date,year,K,strongU,midU,weakU,strongB,weakB,disp
2019-12-31,2019,251,0.023671566481133936,0.02652994924674298,-0.05084079161334056,0.1743333550829012,0.09982099698842678,0.6236077891519128
2020-12-31,2020,249,0.06629578530403415,0.005492579909089113,-0.07178836521312315,0.25862109426094737,0.12053694374378998,0.6049352508171986
2021-12-31,2021,303,-0.06154788423241534,0.030312796272154944,0.03123508796026041,-0.05442846650171916,0.03835450569095662,0.36111668616919274
2022-12-30,2022,280,-0.04625223086015719,-0.03621650477288765,0.08285816041554907,0.21808808877030283,0.3471984800460092,0.5641556042945913
